1686, 1686, 1686, 0, 1141.348000 
1686, 1686, 1686, 0, 1141.586000 
1686, 1686, 1686, 0, 1141.181000 
1687, 1687, 1687, 0, 1145.011000 
1687, 1687, 1687, 0, 1140.626000 
1687, 1687, 1687, 0, 1145.287000 
1688, 1688, 1688, 0, 1140.388000 
1688, 1688, 1688, 0, 1139.801000 
1688, 1688, 1688, 0, 1142.468000 
1689, 1689, 1689, 0, 1146.512000 
1689, 1689, 1689, 0, 1146.558000 
1689, 1689, 1689, 0, 1147.449000 
1690, 1690, 1690, 0, 1152.515000 
1690, 1690, 1690, 0, 1150.789000 
1690, 1690, 1690, 0, 1157.621000 
1691, 1691, 1691, 0, 1152.009000 
1691, 1691, 1691, 0, 1153.865000 
1691, 1691, 1691, 0, 1152.809000 
1692, 1692, 1692, 0, 1156.019000 
1692, 1692, 1692, 0, 1154.117000 
1692, 1692, 1692, 0, 1162.394000 
1693, 1693, 1693, 0, 1156.704000 
1693, 1693, 1693, 0, 1164.178000 
1693, 1693, 1693, 0, 1153.899000 
1694, 1694, 1694, 0, 1157.758000 
1694, 1694, 1694, 0, 1156.989000 
1694, 1694, 1694, 0, 1157.516000 
1695, 1695, 1695, 0, 1155.529000 
1695, 1695, 1695, 0, 1154.813000 
1695, 1695, 1695, 0, 1156.025000 
1696, 1696, 1696, 0, 1157.386000 
1696, 1696, 1696, 0, 1166.760000 
1696, 1696, 1696, 0, 1158.229000 
1697, 1697, 1697, 0, 1172.584000 
1697, 1697, 1697, 0, 1172.447000 
1697, 1697, 1697, 0, 1171.893000 
1698, 1698, 1698, 0, 1180.600000 
1698, 1698, 1698, 0, 1183.202000 
1698, 1698, 1698, 0, 1181.915000 
1699, 1699, 1699, 0, 1195.910000 
1699, 1699, 1699, 0, 1188.126000 
1699, 1699, 1699, 0, 1185.206000 
1700, 1700, 1700, 0, 1192.204000 
1700, 1700, 1700, 0, 1192.744000 
1700, 1700, 1700, 0, 1193.007000 
1701, 1701, 1701, 0, 1194.301000 
1701, 1701, 1701, 0, 1193.962000 
1701, 1701, 1701, 0, 1199.603000 
1702, 1702, 1702, 0, 1198.339000 
1702, 1702, 1702, 0, 1200.777000 
1702, 1702, 1702, 0, 1201.470000 
1703, 1703, 1703, 0, 1201.713000 
1703, 1703, 1703, 0, 1200.268000 
1703, 1703, 1703, 0, 1204.717000 
1704, 1704, 1704, 0, 1202.590000 
1704, 1704, 1704, 0, 1205.201000 
1704, 1704, 1704, 0, 1203.403000 
1705, 1705, 1705, 0, 1212.532000 
1705, 1705, 1705, 0, 1207.933000 
1705, 1705, 1705, 0, 1208.161000 
1706, 1706, 1706, 0, 1217.631000 
1706, 1706, 1706, 0, 1220.299000 
1706, 1706, 1706, 0, 1215.105000 
1707, 1707, 1707, 0, 1218.888000 
1707, 1707, 1707, 0, 1215.684000 
1707, 1707, 1707, 0, 1215.390000 
1708, 1708, 1708, 0, 1217.589000 
1708, 1708, 1708, 0, 1218.132000 
1708, 1708, 1708, 0, 1218.122000 
1709, 1709, 1709, 0, 1217.161000 
1709, 1709, 1709, 0, 1219.249000 
1709, 1709, 1709, 0, 1217.571000 
1710, 1710, 1710, 0, 1221.941000 
1710, 1710, 1710, 0, 1222.821000 
1710, 1710, 1710, 0, 1220.253000 
1711, 1711, 1711, 0, 1222.024000 
1711, 1711, 1711, 0, 1221.061000 
1711, 1711, 1711, 0, 1220.591000 
1712, 1712, 1712, 0, 1225.205000 
1712, 1712, 1712, 0, 1225.461000 
1712, 1712, 1712, 0, 1222.748000 
1713, 1713, 1713, 0, 1176.148000 
1713, 1713, 1713, 0, 1175.704000 
1713, 1713, 1713, 0, 1173.526000 
1714, 1714, 1714, 0, 1155.044000 
1714, 1714, 1714, 0, 1157.868000 
1714, 1714, 1714, 0, 1155.359000 
1715, 1715, 1715, 0, 1130.038000 
1715, 1715, 1715, 0, 1131.069000 
1715, 1715, 1715, 0, 1130.420000 
1716, 1716, 1716, 0, 1120.077000 
1716, 1716, 1716, 0, 1123.632000 
1716, 1716, 1716, 0, 1121.932000 
1717, 1717, 1717, 0, 1103.999000 
1717, 1717, 1717, 0, 1100.028000 
1717, 1717, 1717, 0, 1097.600000 
1718, 1718, 1718, 0, 1086.894000 
1718, 1718, 1718, 0, 1085.533000 
1718, 1718, 1718, 0, 1086.212000 
1719, 1719, 1719, 0, 1071.229000 
1719, 1719, 1719, 0, 1065.963000 
1719, 1719, 1719, 0, 1070.526000 
1720, 1720, 1720, 0, 1072.133000 
1720, 1720, 1720, 0, 1068.885000 
1720, 1720, 1720, 0, 1072.467000 
1721, 1721, 1721, 0, 1043.601000 
1721, 1721, 1721, 0, 1044.845000 
1721, 1721, 1721, 0, 1042.893000 
1722, 1722, 1722, 0, 1031.745000 
1722, 1722, 1722, 0, 1032.838000 
1722, 1722, 1722, 0, 1032.901000 
1723, 1723, 1723, 0, 1017.871000 
1723, 1723, 1723, 0, 1018.125000 
1723, 1723, 1723, 0, 1018.492000 
1724, 1724, 1724, 0, 1011.493000 
1724, 1724, 1724, 0, 1006.513000 
1724, 1724, 1724, 0, 1011.134000 
1725, 1725, 1725, 0, 994.232000 
1725, 1725, 1725, 0, 996.328000 
1725, 1725, 1725, 0, 996.906000 
1726, 1726, 1726, 0, 984.642000 
1726, 1726, 1726, 0, 985.746000 
1726, 1726, 1726, 0, 988.800000 
1727, 1727, 1727, 0, 978.681000 
1727, 1727, 1727, 0, 977.643000 
1727, 1727, 1727, 0, 979.892000 
1728, 1728, 1728, 0, 976.614000 
1728, 1728, 1728, 0, 973.198000 
1728, 1728, 1728, 0, 971.842000 
1729, 1729, 1729, 0, 1043.879000 
1729, 1729, 1729, 0, 1044.201000 
1729, 1729, 1729, 0, 1042.492000 
1730, 1730, 1730, 0, 1078.459000 
1730, 1730, 1730, 0, 1079.985000 
1730, 1730, 1730, 0, 1077.505000 
1731, 1731, 1731, 0, 1112.483000 
1731, 1731, 1731, 0, 1111.876000 
1731, 1731, 1731, 0, 1110.174000 
1732, 1732, 1732, 0, 1128.420000 
1732, 1732, 1732, 0, 1131.081000 
1732, 1732, 1732, 0, 1130.225000 
1733, 1733, 1733, 0, 1174.113000 
1733, 1733, 1733, 0, 1157.567000 
1733, 1733, 1733, 0, 1158.934000 
1734, 1734, 1734, 0, 1180.880000 
1734, 1734, 1734, 0, 1180.284000 
1734, 1734, 1734, 0, 1181.572000 
1735, 1735, 1735, 0, 1195.691000 
1735, 1735, 1735, 0, 1194.180000 
1735, 1735, 1735, 0, 1193.356000 
1736, 1736, 1736, 0, 1202.544000 
1736, 1736, 1736, 0, 1204.159000 
1736, 1736, 1736, 0, 1205.768000 
1737, 1737, 1737, 0, 1238.862000 
1737, 1737, 1737, 0, 1239.190000 
1737, 1737, 1737, 0, 1234.897000 
1738, 1738, 1738, 0, 1251.368000 
1738, 1738, 1738, 0, 1255.498000 
1738, 1738, 1738, 0, 1256.179000 
1739, 1739, 1739, 0, 1267.320000 
1739, 1739, 1739, 0, 1267.496000 
1739, 1739, 1739, 0, 1266.622000 
1740, 1740, 1740, 0, 1276.022000 
1740, 1740, 1740, 0, 1276.627000 
1740, 1740, 1740, 0, 1277.939000 
1741, 1741, 1741, 0, 1297.817000 
1741, 1741, 1741, 0, 1295.313000 
1741, 1741, 1741, 0, 1291.222000 
1742, 1742, 1742, 0, 1305.023000 
1742, 1742, 1742, 0, 1299.042000 
1742, 1742, 1742, 0, 1301.516000 
1743, 1743, 1743, 0, 1339.166000 
1743, 1743, 1743, 0, 1310.588000 
1743, 1743, 1743, 0, 1308.263000 
1744, 1744, 1744, 0, 1315.765000 
1744, 1744, 1744, 0, 1316.087000 
1744, 1744, 1744, 0, 1319.313000 
1745, 1745, 1745, 0, 1281.683000 
1745, 1745, 1745, 0, 1278.588000 
1745, 1745, 1745, 0, 1290.746000 
1746, 1746, 1746, 0, 1270.261000 
1746, 1746, 1746, 0, 1270.236000 
1746, 1746, 1746, 0, 1269.769000 
1747, 1747, 1747, 0, 1257.360000 
1747, 1747, 1747, 0, 1255.715000 
1747, 1747, 1747, 0, 1252.451000 
1748, 1748, 1748, 0, 1250.525000 
1748, 1748, 1748, 0, 1254.793000 
1748, 1748, 1748, 0, 1252.781000 
1749, 1749, 1749, 0, 1236.149000 
1749, 1749, 1749, 0, 1240.813000 
1749, 1749, 1749, 0, 1235.520000 
1750, 1750, 1750, 0, 1232.631000 
1750, 1750, 1750, 0, 1236.106000 
1750, 1750, 1750, 0, 1231.111000 
1751, 1751, 1751, 0, 1221.403000 
1751, 1751, 1751, 0, 1225.733000 
1751, 1751, 1751, 0, 1224.023000 
1752, 1752, 1752, 0, 1246.488000 
1752, 1752, 1752, 0, 1222.668000 
1752, 1752, 1752, 0, 1222.011000 
1753, 1753, 1753, 0, 1207.685000 
1753, 1753, 1753, 0, 1210.003000 
1753, 1753, 1753, 0, 1203.935000 
1754, 1754, 1754, 0, 1208.985000 
1754, 1754, 1754, 0, 1202.408000 
1754, 1754, 1754, 0, 1204.306000 
1755, 1755, 1755, 0, 1197.829000 
1755, 1755, 1755, 0, 1199.570000 
1755, 1755, 1755, 0, 1194.640000 
1756, 1756, 1756, 0, 1197.815000 
1756, 1756, 1756, 0, 1196.709000 
1756, 1756, 1756, 0, 1195.401000 
1757, 1757, 1757, 0, 1184.841000 
1757, 1757, 1757, 0, 1185.328000 
1757, 1757, 1757, 0, 1186.381000 
1758, 1758, 1758, 0, 1181.573000 
1758, 1758, 1758, 0, 1187.547000 
1758, 1758, 1758, 0, 1185.092000 
1759, 1759, 1759, 0, 1178.896000 
1759, 1759, 1759, 0, 1179.325000 
1759, 1759, 1759, 0, 1179.822000 
1760, 1760, 1760, 0, 1179.325000 
1760, 1760, 1760, 0, 1181.515000 
1760, 1760, 1760, 0, 1180.445000 
1761, 1761, 1761, 0, 1236.647000 
1761, 1761, 1761, 0, 1233.322000 
1761, 1761, 1761, 0, 1236.028000 
1762, 1762, 1762, 0, 1259.808000 
1762, 1762, 1762, 0, 1260.057000 
1762, 1762, 1762, 0, 1262.421000 
1763, 1763, 1763, 0, 1284.008000 
1763, 1763, 1763, 0, 1278.938000 
1763, 1763, 1763, 0, 1279.745000 
1764, 1764, 1764, 0, 1293.582000 
1764, 1764, 1764, 0, 1291.973000 
1764, 1764, 1764, 0, 1292.649000 
1765, 1765, 1765, 0, 1314.599000 
1765, 1765, 1765, 0, 1315.065000 
1765, 1765, 1765, 0, 1313.998000 
1766, 1766, 1766, 0, 1325.330000 
1766, 1766, 1766, 0, 1325.772000 
1766, 1766, 1766, 0, 1322.741000 
1767, 1767, 1767, 0, 1329.174000 
1767, 1767, 1767, 0, 1329.305000 
1767, 1767, 1767, 0, 1333.430000 
1768, 1768, 1768, 0, 1337.528000 
1768, 1768, 1768, 0, 1337.492000 
1768, 1768, 1768, 0, 1337.421000 
1769, 1769, 1769, 0, 1358.353000 
1769, 1769, 1769, 0, 1358.369000 
1769, 1769, 1769, 0, 1359.395000 
1770, 1770, 1770, 0, 1370.305000 
1770, 1770, 1770, 0, 1377.039000 
1770, 1770, 1770, 0, 1368.206000 
1771, 1771, 1771, 0, 1378.830000 
1771, 1771, 1771, 0, 1376.092000 
1771, 1771, 1771, 0, 1379.340000 
1772, 1772, 1772, 0, 1380.888000 
1772, 1772, 1772, 0, 1382.615000 
1772, 1772, 1772, 0, 1380.766000 
1773, 1773, 1773, 0, 1389.717000 
1773, 1773, 1773, 0, 1388.738000 
1773, 1773, 1773, 0, 1388.234000 
1774, 1774, 1774, 0, 1390.560000 
1774, 1774, 1774, 0, 1395.751000 
1774, 1774, 1774, 0, 1391.282000 
1775, 1775, 1775, 0, 1394.841000 
1775, 1775, 1775, 0, 1396.430000 
1775, 1775, 1775, 0, 1392.330000 
1776, 1776, 1776, 0, 1393.417000 
1776, 1776, 1776, 0, 1395.949000 
1776, 1776, 1776, 0, 1396.949000 
1777, 1777, 1777, 0, 1347.418000 
1777, 1777, 1777, 0, 1349.174000 
1777, 1777, 1777, 0, 1350.082000 
1778, 1778, 1778, 0, 1325.097000 
1778, 1778, 1778, 0, 1323.518000 
1778, 1778, 1778, 0, 1384.761000 
1779, 1779, 1779, 0, 1300.918000 
1779, 1779, 1779, 0, 1301.580000 
1779, 1779, 1779, 0, 1300.297000 
1780, 1780, 1780, 0, 1290.822000 
1780, 1780, 1780, 0, 1284.662000 
1780, 1780, 1780, 0, 1287.415000 
1781, 1781, 1781, 0, 1258.845000 
1781, 1781, 1781, 0, 1260.138000 
1781, 1781, 1781, 0, 1260.000000 
1782, 1782, 1782, 0, 1249.218000 
1782, 1782, 1782, 0, 1249.182000 
1782, 1782, 1782, 0, 1248.243000 
1783, 1783, 1783, 0, 1239.254000 
1783, 1783, 1783, 0, 1230.438000 
1783, 1783, 1783, 0, 1232.329000 
1784, 1784, 1784, 0, 1230.322000 
1784, 1784, 1784, 0, 1227.325000 
1784, 1784, 1784, 0, 1224.621000 
1785, 1785, 1785, 0, 1199.858000 
1785, 1785, 1785, 0, 1200.413000 
1785, 1785, 1785, 0, 1195.565000 
1786, 1786, 1786, 0, 1183.809000 
1786, 1786, 1786, 0, 1184.816000 
1786, 1786, 1786, 0, 1185.835000 
1787, 1787, 1787, 0, 1169.985000 
1787, 1787, 1787, 0, 1171.196000 
1787, 1787, 1787, 0, 1168.047000 
1788, 1788, 1788, 0, 1161.082000 
1788, 1788, 1788, 0, 1160.956000 
1788, 1788, 1788, 0, 1164.488000 
1789, 1789, 1789, 0, 1146.117000 
1789, 1789, 1789, 0, 1139.966000 
1789, 1789, 1789, 0, 1147.207000 
1790, 1790, 1790, 0, 1133.656000 
1790, 1790, 1790, 0, 1133.012000 
1790, 1790, 1790, 0, 1136.473000 
1791, 1791, 1791, 0, 1123.780000 
1791, 1791, 1791, 0, 1121.112000 
1791, 1791, 1791, 0, 1123.308000 
1792, 1792, 1792, 0, 1117.814000 
1792, 1792, 1792, 0, 1116.867000 
1792, 1792, 1792, 0, 1117.296000 
1793, 1793, 1793, 0, 1201.573000 
1793, 1793, 1793, 0, 1200.463000 
1793, 1793, 1793, 0, 1208.557000 
1794, 1794, 1794, 0, 1246.626000 
1794, 1794, 1794, 0, 1249.313000 
1794, 1794, 1794, 0, 1245.143000 
1795, 1795, 1795, 0, 1285.102000 
1795, 1795, 1795, 0, 1285.691000 
1795, 1795, 1795, 0, 1286.021000 
1796, 1796, 1796, 0, 1307.499000 
1796, 1796, 1796, 0, 1309.947000 
1796, 1796, 1796, 0, 1309.333000 
1797, 1797, 1797, 0, 1347.078000 
1797, 1797, 1797, 0, 1350.847000 
1797, 1797, 1797, 0, 1345.812000 
1798, 1798, 1798, 0, 1370.037000 
1798, 1798, 1798, 0, 1368.848000 
1798, 1798, 1798, 0, 1375.794000 
1799, 1799, 1799, 0, 1386.781000 
1799, 1799, 1799, 0, 1384.270000 
1799, 1799, 1799, 0, 1385.324000 
1800, 1800, 1800, 0, 1400.794000 
1800, 1800, 1800, 0, 1397.952000 
1800, 1800, 1800, 0, 1399.443000 
1801, 1801, 1801, 0, 1439.412000 
1801, 1801, 1801, 0, 1440.230000 
1801, 1801, 1801, 0, 1443.945000 
1802, 1802, 1802, 0, 1466.006000 
1802, 1802, 1802, 0, 1468.772000 
1802, 1802, 1802, 0, 1461.132000 
1803, 1803, 1803, 0, 1481.630000 
1803, 1803, 1803, 0, 1482.046000 
1803, 1803, 1803, 0, 1479.633000 
1804, 1804, 1804, 0, 1491.097000 
1804, 1804, 1804, 0, 1496.216000 
1804, 1804, 1804, 0, 1496.386000 
1805, 1805, 1805, 0, 1510.212000 
1805, 1805, 1805, 0, 1512.529000 
1805, 1805, 1805, 0, 1512.863000 
1806, 1806, 1806, 0, 1524.274000 
1806, 1806, 1806, 0, 1521.791000 
1806, 1806, 1806, 0, 1518.622000 
1807, 1807, 1807, 0, 1532.171000 
1807, 1807, 1807, 0, 1534.496000 
1807, 1807, 1807, 0, 1528.781000 
1808, 1808, 1808, 0, 1542.930000 
1808, 1808, 1808, 0, 1538.675000 
1808, 1808, 1808, 0, 1541.261000 
1809, 1809, 1809, 0, 1500.340000 
1809, 1809, 1809, 0, 1495.333000 
1809, 1809, 1809, 0, 1492.034000 
1810, 1810, 1810, 0, 1478.314000 
1810, 1810, 1810, 0, 1473.521000 
1810, 1810, 1810, 0, 1476.961000 
1811, 1811, 1811, 0, 1456.878000 
1811, 1811, 1811, 0, 1455.137000 
1811, 1811, 1811, 0, 1456.537000 
1812, 1812, 1812, 0, 1447.587000 
1812, 1812, 1812, 0, 1452.685000 
1812, 1812, 1812, 0, 1453.392000 
1813, 1813, 1813, 0, 1434.971000 
1813, 1813, 1813, 0, 1438.484000 
1813, 1813, 1813, 0, 1432.318000 
1814, 1814, 1814, 0, 1432.501000 
1814, 1814, 1814, 0, 1427.374000 
1814, 1814, 1814, 0, 1427.069000 
1815, 1815, 1815, 0, 1422.075000 
1815, 1815, 1815, 0, 1412.813000 
1815, 1815, 1815, 0, 1416.950000 
1816, 1816, 1816, 0, 1446.014000 
1816, 1816, 1816, 0, 1411.693000 
1816, 1816, 1816, 0, 1409.556000 
1817, 1817, 1817, 0, 1391.610000 
1817, 1817, 1817, 0, 1393.590000 
1817, 1817, 1817, 0, 1391.260000 
1818, 1818, 1818, 0, 1387.886000 
1818, 1818, 1818, 0, 1384.947000 
1818, 1818, 1818, 0, 1385.826000 
1819, 1819, 1819, 0, 1374.309000 
1819, 1819, 1819, 0, 1379.870000 
1819, 1819, 1819, 0, 1377.252000 
1820, 1820, 1820, 0, 1375.493000 
1820, 1820, 1820, 0, 1375.926000 
1820, 1820, 1820, 0, 1379.491000 
1821, 1821, 1821, 0, 1363.279000 
1821, 1821, 1821, 0, 1365.553000 
1821, 1821, 1821, 0, 1360.581000 
1822, 1822, 1822, 0, 1358.338000 
1822, 1822, 1822, 0, 1359.119000 
1822, 1822, 1822, 0, 1359.503000 
1823, 1823, 1823, 0, 1355.817000 
1823, 1823, 1823, 0, 1354.737000 
1823, 1823, 1823, 0, 1354.915000 
1824, 1824, 1824, 0, 1357.283000 
1824, 1824, 1824, 0, 1356.104000 
1824, 1824, 1824, 0, 1356.495000 
1825, 1825, 1825, 0, 1431.989000 
1825, 1825, 1825, 0, 1434.478000 
1825, 1825, 1825, 0, 1433.964000 
1826, 1826, 1826, 0, 1466.256000 
1826, 1826, 1826, 0, 1463.563000 
1826, 1826, 1826, 0, 1464.165000 
1827, 1827, 1827, 0, 1496.883000 
1827, 1827, 1827, 0, 1500.656000 
1827, 1827, 1827, 0, 1497.448000 
1828, 1828, 1828, 0, 1509.561000 
1828, 1828, 1828, 0, 1511.719000 
1828, 1828, 1828, 0, 1510.963000 
1829, 1829, 1829, 0, 1540.257000 
1829, 1829, 1829, 0, 1542.542000 
1829, 1829, 1829, 0, 1537.836000 
1830, 1830, 1830, 0, 1554.218000 
1830, 1830, 1830, 0, 1553.808000 
1830, 1830, 1830, 0, 1554.760000 
1831, 1831, 1831, 0, 1563.133000 
1831, 1831, 1831, 0, 1562.302000 
1831, 1831, 1831, 0, 1559.363000 
1832, 1832, 1832, 0, 1567.838000 
1832, 1832, 1832, 0, 1565.418000 
1832, 1832, 1832, 0, 1564.847000 
1833, 1833, 1833, 0, 1594.670000 
1833, 1833, 1833, 0, 1600.029000 
1833, 1833, 1833, 0, 1598.254000 
1834, 1834, 1834, 0, 1608.287000 
1834, 1834, 1834, 0, 1609.974000 
1834, 1834, 1834, 0, 1607.664000 
1835, 1835, 1835, 0, 1618.217000 
1835, 1835, 1835, 0, 1619.476000 
1835, 1835, 1835, 0, 1620.758000 
1836, 1836, 1836, 0, 1625.526000 
1836, 1836, 1836, 0, 1624.483000 
1836, 1836, 1836, 0, 1623.741000 
1837, 1837, 1837, 0, 1632.792000 
1837, 1837, 1837, 0, 1634.847000 
1837, 1837, 1837, 0, 1634.431000 
1838, 1838, 1838, 0, 1640.027000 
1838, 1838, 1838, 0, 1639.863000 
1838, 1838, 1838, 0, 1639.816000 
1839, 1839, 1839, 0, 1645.869000 
1839, 1839, 1839, 0, 1646.561000 
1839, 1839, 1839, 0, 1648.679000 
1840, 1840, 1840, 0, 1648.280000 
1840, 1840, 1840, 0, 1647.051000 
1840, 1840, 1840, 0, 1646.076000 
1841, 1841, 1841, 0, 1577.245000 
1841, 1841, 1841, 0, 1575.854000 
1841, 1841, 1841, 0, 1579.429000 
1842, 1842, 1842, 0, 1549.927000 
1842, 1842, 1842, 0, 1549.339000 
1842, 1842, 1842, 0, 1546.884000 
1843, 1843, 1843, 0, 1514.571000 
1843, 1843, 1843, 0, 1511.252000 
1843, 1843, 1843, 0, 1513.661000 
1844, 1844, 1844, 0, 1498.222000 
1844, 1844, 1844, 0, 1500.577000 
1844, 1844, 1844, 0, 1496.682000 
1845, 1845, 1845, 0, 1459.713000 
1845, 1845, 1845, 0, 1459.739000 
1845, 1845, 1845, 0, 1460.916000 
1846, 1846, 1846, 0, 1441.927000 
1846, 1846, 1846, 0, 1446.047000 
1846, 1846, 1846, 0, 1444.129000 
1847, 1847, 1847, 0, 1419.685000 
1847, 1847, 1847, 0, 1420.896000 
1847, 1847, 1847, 0, 1416.841000 
1848, 1848, 1848, 0, 1407.633000 
1848, 1848, 1848, 0, 1408.473000 
1848, 1848, 1848, 0, 1410.924000 
1849, 1849, 1849, 0, 1373.526000 
1849, 1849, 1849, 0, 1371.763000 
1849, 1849, 1849, 0, 1373.502000 
1850, 1850, 1850, 0, 1353.247000 
1850, 1850, 1850, 0, 1354.852000 
1850, 1850, 1850, 0, 1353.191000 
1851, 1851, 1851, 0, 1331.820000 
1851, 1851, 1851, 0, 1330.572000 
1851, 1851, 1851, 0, 1332.363000 
1852, 1852, 1852, 0, 1321.143000 
1852, 1852, 1852, 0, 1321.116000 
1852, 1852, 1852, 0, 1318.446000 
1853, 1853, 1853, 0, 1297.500000 
1853, 1853, 1853, 0, 1294.950000 
1853, 1853, 1853, 0, 1294.964000 
1854, 1854, 1854, 0, 1285.292000 
1854, 1854, 1854, 0, 1286.579000 
1854, 1854, 1854, 0, 1283.783000 
1855, 1855, 1855, 0, 1275.312000 
1855, 1855, 1855, 0, 1270.519000 
1855, 1855, 1855, 0, 1270.877000 
1856, 1856, 1856, 0, 1264.046000 
1856, 1856, 1856, 0, 1266.414000 
1856, 1856, 1856, 0, 1264.038000 
1857, 1857, 1857, 0, 1355.045000 
1857, 1857, 1857, 0, 1355.793000 
1857, 1857, 1857, 0, 1356.796000 
1858, 1858, 1858, 0, 1409.707000 
1858, 1858, 1858, 0, 1406.747000 
1858, 1858, 1858, 0, 1405.201000 
1859, 1859, 1859, 0, 1448.622000 
1859, 1859, 1859, 0, 1448.786000 
1859, 1859, 1859, 0, 1446.062000 
1860, 1860, 1860, 0, 1473.026000 
1860, 1860, 1860, 0, 1474.076000 
1860, 1860, 1860, 0, 1472.197000 
1861, 1861, 1861, 0, 1517.967000 
1861, 1861, 1861, 0, 1517.125000 
1861, 1861, 1861, 0, 1516.350000 
1862, 1862, 1862, 0, 1542.844000 
1862, 1862, 1862, 0, 1543.350000 
1862, 1862, 1862, 0, 1544.466000 
1863, 1863, 1863, 0, 1563.738000 
1863, 1863, 1863, 0, 1562.603000 
1863, 1863, 1863, 0, 1566.685000 
1864, 1864, 1864, 0, 1579.120000 
1864, 1864, 1864, 0, 1693.165000 
1864, 1864, 1864, 0, 1578.599000 
1865, 1865, 1865, 0, 1622.526000 
1865, 1865, 1865, 0, 1622.495000 
1865, 1865, 1865, 0, 1623.276000 
1866, 1866, 1866, 0, 1645.382000 
1866, 1866, 1866, 0, 1647.502000 
1866, 1866, 1866, 0, 1656.850000 
1867, 1867, 1867, 0, 1667.811000 
1867, 1867, 1867, 0, 1670.565000 
1867, 1867, 1867, 0, 1669.236000 
1868, 1868, 1868, 0, 1684.275000 
1868, 1868, 1868, 0, 1685.641000 
1868, 1868, 1868, 0, 1685.758000 
1869, 1869, 1869, 0, 1705.801000 
1869, 1869, 1869, 0, 1702.744000 
1869, 1869, 1869, 0, 1704.284000 
1870, 1870, 1870, 0, 1716.520000 
1870, 1870, 1870, 0, 1719.793000 
1870, 1870, 1870, 0, 1718.690000 
1871, 1871, 1871, 0, 1731.717000 
1871, 1871, 1871, 0, 1729.490000 
1871, 1871, 1871, 0, 1727.797000 
1872, 1872, 1872, 0, 1737.588000 
1872, 1872, 1872, 0, 1739.776000 
1872, 1872, 1872, 0, 1745.110000 
1873, 1873, 1873, 0, 1760.015000 
1873, 1873, 1873, 0, 1761.906000 
1873, 1873, 1873, 0, 1760.353000 
1874, 1874, 1874, 0, 1774.191000 
1874, 1874, 1874, 0, 1773.849000 
1874, 1874, 1874, 0, 1771.738000 
1875, 1875, 1875, 0, 1779.974000 
1875, 1875, 1875, 0, 1781.087000 
1875, 1875, 1875, 0, 1780.857000 
1876, 1876, 1876, 0, 1789.070000 
1876, 1876, 1876, 0, 1783.350000 
1876, 1876, 1876, 0, 1787.722000 
1877, 1877, 1877, 0, 1796.499000 
1877, 1877, 1877, 0, 1795.383000 
1877, 1877, 1877, 0, 1794.165000 
1878, 1878, 1878, 0, 1809.063000 
1878, 1878, 1878, 0, 1799.884000 
1878, 1878, 1878, 0, 1804.086000 
1879, 1879, 1879, 0, 1799.318000 
1879, 1879, 1879, 0, 1802.449000 
1879, 1879, 1879, 0, 1819.115000 
1880, 1880, 1880, 0, 1808.405000 
1880, 1880, 1880, 0, 1806.355000 
1880, 1880, 1880, 0, 1804.516000 
1881, 1881, 1881, 0, 1809.475000 
1881, 1881, 1881, 0, 1811.416000 
1881, 1881, 1881, 0, 1822.465000 
1882, 1882, 1882, 0, 1819.765000 
1882, 1882, 1882, 0, 1816.698000 
1882, 1882, 1882, 0, 1815.342000 
1883, 1883, 1883, 0, 1816.867000 
1883, 1883, 1883, 0, 1819.283000 
1883, 1883, 1883, 0, 1816.099000 
1884, 1884, 1884, 0, 1818.410000 
1884, 1884, 1884, 0, 1815.598000 
1884, 1884, 1884, 0, 1817.061000 
1885, 1885, 1885, 0, 1818.094000 
1885, 1885, 1885, 0, 1817.861000 
1885, 1885, 1885, 0, 1815.233000 
1886, 1886, 1886, 0, 1816.218000 
1886, 1886, 1886, 0, 1818.048000 
1886, 1886, 1886, 0, 1815.612000 
1887, 1887, 1887, 0, 1815.158000 
1887, 1887, 1887, 0, 1818.732000 
1887, 1887, 1887, 0, 1819.633000 
1888, 1888, 1888, 0, 1819.025000 
1888, 1888, 1888, 0, 1818.948000 
1888, 1888, 1888, 0, 1819.269000 
1889, 1889, 1889, 0, 1838.111000 
1889, 1889, 1889, 0, 1838.753000 
1889, 1889, 1889, 0, 1836.759000 
1890, 1890, 1890, 0, 1847.543000 
1890, 1890, 1890, 0, 1846.216000 
1890, 1890, 1890, 0, 1848.405000 
1891, 1891, 1891, 0, 1854.449000 
1891, 1891, 1891, 0, 1853.608000 
1891, 1891, 1891, 0, 1854.311000 
1892, 1892, 1892, 0, 1859.285000 
1892, 1892, 1892, 0, 1861.463000 
1892, 1892, 1892, 0, 1863.144000 
1893, 1893, 1893, 0, 1870.826000 
1893, 1893, 1893, 0, 1867.495000 
1893, 1893, 1893, 0, 1867.940000 
1894, 1894, 1894, 0, 1874.311000 
1894, 1894, 1894, 0, 1873.224000 
1894, 1894, 1894, 0, 1874.501000 
1895, 1895, 1895, 0, 1871.931000 
1895, 1895, 1895, 0, 1873.160000 
1895, 1895, 1895, 0, 1872.640000 
1896, 1896, 1896, 0, 1876.106000 
1896, 1896, 1896, 0, 1877.477000 
1896, 1896, 1896, 0, 1876.650000 
1897, 1897, 1897, 0, 1886.334000 
1897, 1897, 1897, 0, 1885.407000 
1897, 1897, 1897, 0, 1885.004000 
